problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc,10,3,175,3023,272,-7.306944554718621,50.049299980236015
mdgnc,10,3,175,3043,292,-7.241308708363764,46.8755463415448
mdgnc,10,3,175,3053,302,-7.231306552260565,40.0573944152831
mdgnc,10,3,175,3063,263,-6.995075977413456,39.145577699752046
mdgnc,10,3,175,3083,283,-7.192804906541393,43.370728036124575
mdgnc,10,3,175,3093,293,-6.959941686201584,33.649174064141135
mdgnc,10,3,175,3103,303,-7.219827836963184,43.44401484347887
mdgnc,10,3,175,3153,315,-7.149448740568594,51.44458870874967
mdgnc,10,3,175,3163,325,-7.522309580471149,51.72334332987247
mdgnc,10,3,175,3173,335,-7.368547511371731,50.97221784502
mdgnc,10,3,175,3193,355,-7.199271309869661,54.36427618930851
mdgnc,10,3,175,3203,365,-7.162263929973494,51.42503734359615
mdgnc,10,3,175,3213,375,-7.220704923595012,47.06678664562386
mdgnc,10,3,175,3223,385,-7.219347444034491,53.266255222891296
mdgnc,10,3,175,3243,405,-7.312453910320539,54.082530894630224
mdgnc,10,3,175,3253,415,-7.084249230353594,40.08984343002915
mdgnc,10,3,175,3263,425,-7.652472618996447,50.31196506818279
mdgnc,10,3,175,3283,445,-7.322515002400642,46.50731039815
mdgnc,10,3,175,3293,455,-7.1469809109664935,50.37647597765663
mdgnc,10,3,175,3303,465,-7.376188395255957,54.288621773554354
mdgnc,10,3,175,3323,351,-7.33113719035494,53.63686684831974
mdgnc,10,3,175,3333,319,-7.137094588672553,48.08101128524503
mdgnc,10,3,175,3343,494,-4.175254958189544,49.44279327504883
mdgnc,10,3,175,3363,489,-3.8369556695969633,46.31298654018538
mdgnc,10,3,175,3373,499,-3.853177880981745,35.77769946301713
mdgnc,10,3,175,3383,509,-4.049055059643032,50.64462805698693
mdgnc,10,3,175,3533,524,-4.041942202067774,49.15850179477955
mdgnc,10,3,175,3543,534,-3.854797986449373,48.633939010985
mdgnc,10,3,175,3553,519,-3.826685989199714,34.322945312322254
mdgnc,10,3,175,3703,535,-7.185944018829269,54.16792992367387
mdgnc,10,3,175,3713,545,-7.389589576704322,51.57590570770493
mdgnc,10,3,175,3723,555,-7.633964158114392,52.38973936085339
mdgnc,10,3,175,3733,565,-7.196317647915651,45.18845589384574
mdgnc,10,3,175,3753,585,-7.591741357683816,46.34221294515091
mdgnc,10,3,175,3763,595,-7.535083887965596,50.82814122516133
mdgnc,10,3,175,3773,605,-7.210030397356136,52.21485679441817
mdgnc,10,3,175,3793,625,-7.6949331683642495,52.54127937727145
mdgnc,10,3,175,3803,635,-7.116083770525148,50.222337399865225
mdgnc,10,3,175,3813,645,-7.570534473408958,51.3132727243996
mdgnc,10,3,175,3833,665,-7.1262466723244975,45.127927615917486
mdgnc,10,3,175,3843,675,-7.445692541115101,54.73060468181384
mdgnc,10,3,175,3853,685,-7.273731162807652,46.39719590821302
mdgnc,10,3,175,3873,705,-7.549788143346645,50.923063667383495
mdgnc,10,3,175,3883,638,-7.506859009327084,46.70930973573422
mdgnc,10,3,175,3893,714,-8.003949121996857,45.68220673917765
mdgnc,10,3,175,3913,734,-7.860231515705556,50.88261216137389
mdgnc,10,3,175,3923,744,-8.162145053393248,56.44919498937069
mdgnc,10,3,175,3933,754,-7.461954072191486,50.26650318853788
mdgnc,10,3,175,3953,774,-8.131807596133346,59.20616847368453
mdgnc,10,3,175,3963,784,-7.866740549152758,63.29303982965017
mdgnc,10,3,175,3973,794,-7.35249998794048,55.90924137513709
mdgnc,10,3,175,3983,804,-8.305208757427282,61.536039381813616
mdgnc,10,3,175,4003,824,-7.737805170964508,55.58811636795144
mdgnc,10,3,175,4013,834,-7.52454644314205,50.45389509540914
mdgnc,10,3,175,4023,844,-7.687219486165447,57.84507866537102
mdgnc,10,3,175,4043,864,-8.010085715449996,51.80436454420875
mdgnc,10,3,175,4053,874,-7.480392140531731,52.81534689131342
mdgnc,10,3,175,4063,884,-7.43054152250779,59.87798312285959
mdgnc,10,3,175,4083,904,-7.1124734643996215,52.11437049395094
mdgnc,10,3,175,4093,914,-7.337210407889117,52.38062756664226
mdgnc,10,3,175,4103,924,-7.281898274095065,51.2878630495065
mdgnc,10,3,175,4123,944,-7.139169139804234,47.03653818293187
mdgnc,10,3,175,4133,954,-7.426919148516787,43.8170282152373
mdgnc,10,3,175,4143,964,-7.221698102765558,48.23777039260712
mdgnc,10,3,175,4163,984,-7.230027770550822,52.67016073812012
mdgnc,10,3,175,4173,994,-7.113942232375992,39.25497320013679
mdgnc,10,3,175,4183,1004,-7.382168922409776,57.9365565221039
mdgnc,10,3,175,4203,1024,-7.259235516127418,53.899249781221016
mdgnc,10,3,175,4213,1034,-7.486114685101591,48.693672011130985
mdgnc,10,3,175,4223,1044,-7.308730071629168,55.45244143296511
mdgnc,10,3,175,4233,1054,-7.079687687945309,45.776561096948114
mdgnc,10,3,175,4253,1074,-7.76270909594802,54.490095865526
mdgnc,10,3,175,4263,1084,-7.641452893596279,56.58984050394664
mdgnc,10,3,175,4273,1094,-7.694677139424389,49.581779765520366
mdgnc,10,3,175,4293,1114,-7.732215011785554,58.06412707121998
mdgnc,10,3,175,4303,1124,-7.572522358692201,60.64697859068562
mdgnc,10,3,175,4313,1134,-7.558950045023669,54.766567877657465
mdgnc,10,3,175,4333,1154,-7.484637917048907,61.97194937708814
mdgnc,10,3,175,4343,1164,-7.40880278561097,64.11618409480968
mdgnc,10,3,175,4353,1174,-7.443769016806954,55.978349368214936
mdgnc,10,3,175,4373,1194,-7.6991716206813425,54.35906124379877
mdgnc,10,3,175,4383,1204,-7.760628567667609,54.52077474289922
mdgnc,10,3,175,4393,1214,-7.367703183427612,48.344045446462125
mdgnc,10,3,175,4413,1234,-7.512259505917853,51.8852249215808
mdgnc,10,3,175,4423,1244,-7.297421349743938,56.02164478190463
mdgnc,10,3,175,4433,1254,-7.5546109309989,56.16063862087039
mdgnc,10,3,175,4453,1274,-4.037442624069027,58.35554719347435
mdgnc,10,3,175,4463,1284,-4.184124561796061,52.459516503183934
mdgnc,10,3,175,4473,1294,-3.87019278809079,52.26221002518344
mdgnc,10,3,175,4483,1304,-3.8684044059594807,46.86127720171517
mdgnc,10,3,175,4503,1324,-3.932139001910133,61.25972210027601
mdgnc,10,3,175,4513,1334,-4.10503021917153,53.32641547566793
mdgnc,10,3,175,4523,1344,-4.20910719354411,51.00607817807818
mdgnc,10,3,175,4543,1364,-3.8239459194676457,49.51633721583445
mdgnc,10,3,175,4553,1374,-4.034385202579717,57.47562350855793
mdgnc,10,3,175,4563,1384,-3.857074734338178,47.82016652859583
mdgnc,10,3,175,4583,1404,-3.8709503819081625,57.39579381236129
mdgnc,10,3,175,4593,1414,-4.190083930036338,51.29165342552931
mdgnc,10,3,175,4603,1424,-4.040963550051499,55.63847811282543
mdgnc,10,3,175,4623,1444,-3.882778387832927,45.79301385586141
mdgnc,10,3,175,4633,1454,-8.197716086244847,63.9763957178689
mdgnc,10,3,175,4643,1464,-7.43778097816761,60.70732358747938
mdgnc,10,3,175,4663,1484,-7.393289805423358,57.89667392768408
mdgnc,10,3,175,4673,1494,-7.993053913367314,62.73632611760472
mdgnc,10,3,175,4683,1504,-7.499500129517179,60.492812991617406
mdgnc,10,3,175,4703,1524,-7.912566126064409,73.26794333888675
mdgnc,10,3,175,4713,1534,-7.342972031747113,56.08172979285422
mdgnc,10,3,175,4723,1544,-7.791210851164162,50.822612236349286
mdgnc,10,3,175,4733,1554,-7.9721540485932945,56.92422101674664
mdgnc,10,3,175,4753,1574,-7.702379433944352,53.87791987395023
mdgnc,10,3,175,4763,1584,-7.512422465204381,58.47049885100578
mdgnc,10,3,175,4773,1594,-7.806035145725581,56.07614049519745
mdgnc,10,3,175,4793,1614,-8.102793238125296,55.09693566118855
mdgnc,10,3,175,4803,1624,-7.663477822439131,60.06972667633367
mdgnc,10,3,175,4813,1634,-7.770475032336509,55.42093957002944
mdgnc,10,3,175,4833,1654,-10.793239220089474,68.57502414382928
mdgnc,10,3,175,4843,1664,-11.337401604292756,69.20134023046512
mdgnc,10,3,175,4853,1674,-7.344975596251461,60.63187644363524
mdgnc,10,3,175,4873,1694,-10.793881855852671,60.046426799027344
mdgnc,10,3,175,4883,1704,-10.95349421047882,73.93479190422245
mdgnc,10,3,175,4893,1714,-8.205667421194457,64.75545360449351
mdgnc,10,3,175,4913,1734,-10.746901022301827,65.44887701012497
mdgnc,10,3,175,4923,1744,-10.799043248052284,66.5848052822549
mdgnc,10,3,175,4933,1754,-10.773755356138173,66.04339774954431
mdgnc,10,3,175,4953,1774,-10.987682508030655,66.2510964832214
mdgnc,10,3,175,4963,1784,-10.593444884012516,70.57961930737406
mdgnc,10,3,175,4973,1794,-10.95781041368396,66.22577284699635
mdgnc,10,3,175,4993,1814,-11.145088969013148,64.03873955190689
