problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc,10,5,275,4725,1546,-7.611596919353335,58.30491551953355
mdgnc,10,5,275,4735,1556,-7.759313026547731,64.40109427689113
mdgnc,10,5,275,4745,1566,-7.742931407598552,56.5996332441204
mdgnc,10,5,275,4755,1576,-7.896742278919201,54.11731062963641
mdgnc,10,5,275,4765,1586,-7.716372533692279,56.54542046618131
mdgnc,10,5,275,4775,1596,-7.677456522700983,53.57802938541793
mdgnc,10,5,275,4785,1606,-7.728460343382656,64.86043550885054
mdgnc,10,5,275,4795,1616,-7.378391726401251,64.5832855834806
mdgnc,10,5,275,4805,1626,-7.443605081582656,49.82072425453156
mdgnc,10,5,275,4815,1636,-10.812030110700215,74.57257839645801
mdgnc,10,5,275,4825,1646,-11.020167945226246,71.28295332022589
mdgnc,10,5,275,4835,1656,-7.984683773425518,68.43544797475182
mdgnc,10,5,275,4845,1666,-11.05491817174268,65.05786053051322
mdgnc,10,5,275,4855,1676,-10.879628615967396,74.62929736334301
mdgnc,10,5,275,4865,1686,-10.840407148272346,72.77936233027899
mdgnc,10,5,275,4875,1696,-10.769071670686715,65.34423000589995
mdgnc,10,5,275,4885,1706,-10.922805417807158,65.81783752262172
mdgnc,10,5,275,4895,1716,-10.748025810196005,73.63271915664929
mdgnc,10,5,275,4905,1726,-11.060924414833808,68.57400930480877
mdgnc,10,5,275,4915,1736,-11.003580012128522,64.23450481833012
mdgnc,10,5,275,4925,1746,-10.751033197736,56.97737094596895
mdgnc,10,5,275,4935,1756,-11.0395600616221,72.22805753291952
mdgnc,10,5,275,4945,1766,-10.855334440057932,58.524970920106114
mdgnc,10,5,275,4955,1776,-7.551292556837503,68.40424571430744
mdgnc,10,5,275,4965,1786,-11.5015726411998,55.02037604164782
mdgnc,10,5,275,4975,1796,-10.962515577964838,66.89904017252479
mdgnc,10,5,275,4985,1806,-10.68445218364334,61.33808404894096
mdgnc,10,5,275,4995,1816,-8.188556286721512,71.37809639212942
mdgnc,10,5,275,15,0,-3.450706075561265,21.17075096686014
mdgnc,10,5,275,75,0,-3.4232736971640274,20.1691456146632
mdgnc,10,5,275,135,0,-3.6930250321598286,21.044376976819706
mdgnc,10,5,275,215,1,-3.627972324383404,30.075228280716644
mdgnc,10,5,275,275,1,-3.714951784211381,26.713300483448567
mdgnc,10,5,275,345,1,-3.677700464196151,27.140983245071837
mdgnc,10,5,275,415,2,-3.6685314347601015,39.70922008895072
mdgnc,10,5,275,485,2,-3.5807302648308004,32.08750738467383
mdgnc,10,5,275,545,2,-3.620790042151872,36.958132780143885
mdgnc,10,5,275,625,3,-3.675301681395288,28.139666434463024
mdgnc,10,5,275,685,3,-3.683399296766505,23.344703725511323
mdgnc,10,5,275,765,4,-4.018291528230278,31.480981057573302
mdgnc,10,5,275,825,4,-4.07277111331098,35.63500482922483
mdgnc,10,5,275,895,4,-4.6130040594930986,35.777275780868
mdgnc,10,5,275,965,5,-3.651597064201465,29.47233910634108
mdgnc,10,5,275,1035,5,-3.5466995163769357,31.37143556984239
mdgnc,10,5,275,1095,5,-3.5225350909034026,31.986700662304848
mdgnc,10,5,275,1175,6,-4.448046897775597,48.568465225103175
mdgnc,10,5,275,1235,6,-4.246134711472956,43.47304697073241
mdgnc,10,5,275,1375,8,-4.018966223832433,34.9536585833491
mdgnc,10,5,275,1435,12,-3.999242814452128,32.27246090972399
mdgnc,10,5,275,1555,38,-3.743241723621222,45.866035507561605
mdgnc,10,5,275,1615,23,-3.957020485957491,41.29567940184172
mdgnc,10,5,275,1705,39,-3.848692697582577,40.64774735460493
mdgnc,10,5,275,1765,39,-3.6399785530932576,33.86288094464283
mdgnc,10,5,275,1835,39,-3.6802628195527674,36.207160125299225
mdgnc,10,5,275,1905,40,-4.116835152358883,43.31427672122141
mdgnc,10,5,275,1975,40,-4.390248675365056,46.826782280970654
mdgnc,10,5,275,2035,40,-4.232425166846614,45.35356022616572
mdgnc,10,5,275,2115,41,-4.26625205734287,49.51948560005721
mdgnc,10,5,275,2175,41,-4.618383546066226,48.76444783658911
mdgnc,10,5,275,2255,42,-3.733995258202684,35.8999324114363
mdgnc,10,5,275,2315,42,-3.5339051453342,38.01420511183111
mdgnc,10,5,275,2385,42,-3.622200490154062,36.7733161394803
mdgnc,10,5,275,2495,56,-3.699051557767136,48.85342453743806
mdgnc,10,5,275,2565,51,-3.866672087554481,39.040845475743865
mdgnc,10,5,275,2885,256,-4.06012826765955,35.98685725125175
mdgnc,10,5,275,2955,256,-4.251607693244051,36.63971772840135
mdgnc,10,5,275,3435,486,-4.187652751350137,50.742016986718255
mdgnc,10,5,275,3505,506,-3.833178135729407,40.4010619049417
mdgnc,10,5,275,3625,516,-4.079832311963695,43.795662379924096
mdgnc,10,5,275,3695,521,-3.879989823434201,42.97554849128889
